# LAMMPS data file written by OVITO Basic 3.10.6

13272 atoms
4 atom types

-100.0 220.0 xlo xhi
-100.0 220.0 ylo yhi
-20.0 200.0 zlo zhi

Masses

1 1.008  # HT
2 15.999  # OT
3 1.0  # surface
4 1.0  # pillars

Atoms  # atomic

12138 1 68.308712 54.176971 45.002771
12139 2 60.148611 36.606609 41.887608
12140 1 60.157919 36.683102 40.933512
12141 1 61.072184 36.62252 42.138664
12142 2 55.646139 75.272507 74.296139
12143 1 55.879932 75.488151 73.393314
12144 1 56.454689 75.403965 74.791336
12145 2 65.454849 74.210876 41.788704
12146 1 64.784725 74.56744 41.205524
12147 1 66.021492 73.694307 41.215664
12148 2 61.851925 67.0082 51.252808
12149 1 62.402241 66.259661 51.483219
12150 1 60.962463 66.727192 51.467464
12151 2 67.425179 30.417152 43.420776
12152 1 66.572224 30.572685 43.826324
12153 1 67.958233 30.039375 44.120331
12154 2 83.975822 63.582805 59.449953
12155 1 84.808708 63.865268 59.072121
12156 1 84.192663 63.330864 60.347582
12157 2 69.737621 35.521992 58.072187
12158 1 68.892464 35.077549 58.138737
12159 1 69.5499 36.322327 57.581818
12160 2 77.398884 39.243996 62.15934
12161 1 77.942596 39.156948 61.376373
12162 1 77.483955 38.401386 62.605503
12163 2 75.784077 58.787365 74.136238
12164 1 76.676292 58.814091 74.481884
12165 1 75.280975 58.324356 74.806156
12166 2 67.188164 49.940708 69.877285
12167 1 66.42215 50.389729 69.519733
12168 1 67.48555 49.371307 69.167641
12169 2 62.144215 45.35717 79.598164
12170 1 62.637489 44.640503 79.997421
12171 1 62.654598 46.14138 79.80003
12172 2 77.248554 61.125544 71.987755
12173 1 78.199894 61.075884 71.894833
12174 1 76.912529 60.964293 71.106148
12175 2 63.269184 41.163887 69.171696
12176 1 63.96661 40.565266 69.43903
12177 1 62.464638 40.749657 69.483696
12178 2 67.135124 49.411507 60.544441
12179 1 67.357841 50.341209 60.592667
12180 1 67.914551 48.960873 60.869509
12181 2 66.382839 56.085266 56.108303
12182 1 66.72422 56.63966 55.40662
12183 1 65.508202 55.833925 55.811575
12184 2 78.382465 59.83194 73.837551
12185 1 78.975109 59.681141 74.573975
12186 1 78.204987 58.95808 73.489517
12187 2 60.392181 69.194801 66.709858
12188 1 60.658316 69.859152 67.345455
12189 1 60.207529 68.417921 67.237713
12190 2 76.981064 41.895111 47.349376
12191 1 76.671249 42.795441 47.44776
12192 1 76.301373 41.462524 46.832653
12193 2 65.238632 56.975788 72.900875
12194 1 64.743748 57.608471 73.421448
12195 1 65.54377 56.32844 73.536526
12196 2 56.36816 36.238865 38.65456
12197 1 56.180126 37.085266 38.24896
12198 1 57.32184 36.16383 38.622112
12199 2 73.164265 31.966442 55.812475
12200 1 72.929432 32.894379 55.817024
12201 1 72.946644 31.659485 56.692627
12202 2 69.16531 26.440086 61.199265
12203 1 69.074776 25.50861 61.400143
12204 1 68.282558 26.720264 60.95731
12205 2 69.23587 68.575792 40.353607
12206 1 68.901512 67.69824 40.168333
12207 1 69.097656 68.691751 41.293663
12208 2 57.853279 57.297199 65.106804
12209 1 57.733732 58.246773 65.122509
12210 1 57.190176 56.9618 65.710159
12211 2 69.723427 54.123848 80.872581
12212 1 70.090855 53.269791 80.645027
12213 1 69.668407 54.114498 81.828186
12214 2 58.413269 51.373249 59.863234
12215 1 57.605083 51.885134 59.894459
12216 1 58.922089 51.770947 59.156704
12217 2 78.470657 68.062656 46.264915
12218 1 78.858055 67.195192 46.381709
12219 1 77.734493 68.081064 46.876385
12220 2 60.729401 60.27368 69.837715
12221 1 60.074928 59.708439 70.248047
12222 1 60.519527 60.245445 68.904209
12223 2 79.088207 35.743408 67.230381
12224 1 78.155693 35.947559 67.300838
12225 1 79.204689 34.96315 67.77248
12226 2 79.027004 32.368557 62.211548
12227 1 78.139675 32.01017 62.23167
12228 1 79.235886 32.54385 63.129086
12229 2 55.425243 76.221821 66.97147
12230 1 56.29583 76.603916 67.082493
12231 1 55.001079 76.340069 67.821358
12232 2 68.213551 39.701389 59.1786
12233 1 68.201385 39.515854 60.11758
12234 1 68.782223 39.026478 58.808008
12235 2 56.695188 36.922874 69.650616
12236 1 55.76054 36.779716 69.501896
12237 1 56.935844 37.606255 69.025108
12238 2 78.359947 51.333202 74.655304
12239 1 78.510227 50.413803 74.87521
12240 1 78.025848 51.721823 75.463749
12241 2 65.276798 42.687386 52.037228
12242 1 65.172695 43.481945 51.513744
12243 1 65.033752 41.976021 51.444635
12244 2 62.008549 54.034533 53.107388
12245 1 61.737057 54.71563 53.722704
12246 1 62.796139 54.386189 52.692326
12247 2 70.795769 38.837616 65.044456
12248 1 70.619385 39.151592 64.157597
12249 1 71.70322 39.091324 65.212833
12250 2 62.673004 67.180996 37.040585
12251 1 61.853069 66.875808 37.428921
12252 1 62.648514 66.854799 36.140984
12253 2 56.827839 61.743148 55.925617
12254 1 57.207802 62.14438 56.707218
12255 1 56.395979 62.466105 55.470581
12256 2 68.966721 45.017139 40.081961
12257 1 69.702415 45.597359 40.277843
12258 1 68.863708 44.485336 40.871164
12259 2 74.514286 32.014542 76.019421
12260 1 74.473156 32.303192 75.107704
12261 1 74.421417 31.062939 75.974285
12262 2 83.543158 61.646481 72.03627
12263 1 83.198563 61.53572 71.150143
12264 1 83.853321 60.775375 72.283741
12265 2 71.056915 54.912277 55.332727
12266 1 71.963062 54.662802 55.514103
12267 1 70.824265 55.50658 56.046089
12268 2 76.591583 33.521343 62.186848
12269 1 77.353279 33.586811 61.610844
12270 1 76.273552 34.420578 62.267292
12271 2 73.669445 52.930365 71.025547
12272 1 74.472218 53.345085 71.341396
12273 1 72.96703 53.374273 71.500774
12274 2 55.338093 48.632336 36.758173
12275 1 55.765949 47.808758 36.992483
12276 1 56.052988 49.26627 36.700607
12277 2 60.06848 62.712324 39.528368
12278 1 60.991325 62.927396 39.663828
12279 1 60.038424 62.32378 38.654091
12280 2 61.444141 38.358799 73.213604
12281 1 61.793736 39.148472 73.626381
12282 1 62.157059 38.042328 72.65871
12283 2 59.211365 73.667788 72.294712
12284 1 59.832035 73.685312 71.566246
12285 1 59.130192 74.58304 72.562981
12286 2 71.172352 48.07708 49.348619
12287 1 71.002884 48.996597 49.14374
12288 1 71.665936 48.100899 50.1684
12289 2 77.795177 42.25568 49.836743
12290 1 78.314812 43.027725 49.612832
12291 1 76.920277 42.5994 50.017391
12292 2 56.905373 66.806388 62.124397
12293 1 57.467907 67.07762 61.398998
12294 1 56.753065 65.873405 61.974117
12295 2 67.585392 69.304052 42.43886
12296 1 67.40807 70.04838 43.014032
12297 1 67.332409 68.537571 42.9534
12298 2 83.452375 41.554409 69.602932
12299 1 83.570087 42.119438 70.366501
12300 1 84.100353 40.859116 69.716709
12301 2 73.335499 47.823944 64.525967
12302 1 73.901051 47.966736 63.766972
12303 1 73.836262 48.166676 65.266235
12304 2 78.703045 58.284784 57.432467
12305 1 79.359596 57.825052 56.909218
12306 1 79.199333 58.949188 57.910488
12307 2 77.464821 44.469528 81.777588
12308 1 77.306637 45.404282 81.909771
12309 1 77.347195 44.081245 82.644531
12310 2 59.954496 63.793248 81.236687
12311 1 59.191189 63.931517 81.797504
12312 1 60.580786 64.461552 81.514729
12313 2 68.014133 72.075653 69.771309
12314 1 67.492676 71.873268 70.548031
12315 1 68.831623 71.594339 69.899021
12316 2 58.472862 76.411775 63.427151
12317 1 57.903305 77.16354 63.590382
12318 1 59.357588 76.777128 63.42424
12319 2 61.374044 33.181625 83.081802
12320 1 60.750669 32.668648 82.56752
12321 1 61.327192 32.805252 83.960655
12322 2 60.181841 66.19128 59.109831
12323 1 60.316624 65.707785 58.294794
12324 1 59.240795 66.12862 59.273247
12325 2 83.563988 48.761192 70.831432
12326 1 82.615404 48.828636 70.940372
12327 1 83.796303 49.509995 70.282314
12328 2 83.131935 51.529875 64.130764
12329 1 83.726582 52.114397 63.660683
12330 1 82.861277 50.885914 63.476292
12331 2 70.18383 28.892509 63.976635
12332 1 70.503578 29.509491 63.318367
12333 1 70.974129 28.471573 64.314949
12334 2 57.564003 48.379513 68.835567
12335 1 57.005369 49.093266 69.143356
12336 1 57.902471 48.685429 67.994102
12337 2 59.548532 61.781629 83.243782
12338 1 59.140593 61.14572 83.831535
12339 1 59.644526 62.572185 83.774906
12340 2 58.931034 36.727665 64.954964
12341 1 58.514618 37.003422 64.138355
12342 1 59.138355 35.803207 64.818359
12343 2 72.198002 58.171892 85.828438
12344 1 72.971554 58.692101 86.045647
12345 1 72.089268 57.580912 86.573547
12346 2 65.415016 39.065586 42.04002
12347 1 66.016865 38.332905 42.171268
12348 1 64.544846 38.686504 42.163883
12349 2 80.807899 53.271912 45.9824
12350 1 80.86895 53.743422 46.813204
12351 1 81.658516 53.409237 45.565465
12352 2 69.496811 51.852701 38.215473
12353 1 69.531754 51.073063 37.661257
12354 1 70.413517 52.094366 38.347759
12355 2 61.830864 32.340164 76.588352
12356 1 62.112652 33.250217 76.681431
12357 1 62.15134 31.907524 77.379791
12358 2 60.231655 29.383804 63.833637
12359 1 60.393532 28.440422 63.835976
12360 1 60.852432 29.735378 64.471779
12361 2 80.719185 34.782501 70.204521
12362 1 80.654915 33.832409 70.301342
12363 1 79.931751 35.028046 69.718788
12364 2 70.869869 65.397188 72.467247
12365 1 71.512848 66.077141 72.266163
12366 1 70.02367 65.839396 72.399128
12367 2 66.566921 63.997608 58.333986
12368 1 67.330383 64.52182 58.092087
12369 1 66.290436 64.352092 59.179058
12370 2 62.275257 57.469944 79.084507
12371 1 63.072311 57.997692 79.133858
12372 1 61.583397 58.0499 79.402802
12373 2 80.997284 40.101631 73.629707
12374 1 81.873951 40.438904 73.813736
12375 1 80.732449 40.547947 72.825371
12376 2 62.201416 58.680868 60.463194
12377 1 62.164341 58.371416 61.36821
12378 1 61.793943 59.546616 60.488668
12379 2 75.189507 44.221748 71.715172
12380 1 74.268692 44.046196 71.908821
12381 1 75.40588 44.985523 72.250042
12382 2 64.922054 66.055924 49.794624
12383 1 64.738499 66.968836 49.573
12384 1 64.059998 65.666601 49.941368
12385 2 62.467865 62.215412 46.161904
12386 1 62.578522 63.062804 46.593087
12387 1 63.328205 62.021192 45.790001
12388 2 70.561871 40.217903 39.421455
12389 1 70.744602 40.624596 40.268484
12390 1 70.903614 40.838993 38.77832
12391 2 63.423676 41.708534 39.450212
12392 1 63.213959 42.640842 39.394466
12393 1 64.346882 41.655083 39.203108
12394 2 70.128765 71.455135 68.421646
12395 1 70.583347 71.959015 67.746635
12396 1 69.205139 71.501833 68.174858
12397 2 56.683435 48.540871 77.069458
12398 1 56.264107 49.247444 77.560493
12399 1 56.197235 48.499477 76.245987
12400 2 65.197186 38.318134 49.124603
12401 1 65.836945 39.009216 48.953472
12402 1 65.723221 37.52607 49.234792
12403 2 65.974274 38.212524 51.783676
12404 1 66.513569 38.70647 51.166073
12405 1 66.580177 37.591434 52.187923
12406 2 66.179779 41.43829 37.910025
12407 1 67.077404 41.265392 37.626051
12408 1 65.790195 41.930733 37.187588
12409 2 79.410557 48.427769 64.273663
12410 1 79.907154 49.219624 64.067272
12411 1 80.07756 47.755409 64.412136
12412 2 67.688404 63.716808 52.503668
12413 1 68.102531 62.927448 52.1548
12414 1 67.395695 63.466896 53.380129
12415 2 59.09613 63.389676 72.157692
12416 1 58.636971 64.1885 72.417015
12417 1 59.932968 63.432888 72.620335
12418 2 68.215889 65.793064 44.256676
12419 1 68.969578 65.648244 44.828676
12420 1 68.04554 66.733016 44.317516
12421 2 59.620449 44.31155 64.754139
12422 1 59.521126 44.742943 65.602833
12423 1 59.007263 43.577156 64.78503
12424 2 57.607582 46.854767 36.0478
12425 1 58.4375 47.263073 35.801424
12426 1 57.199797 46.618275 35.214708
12427 2 78.072182 33.753109 65.976868
12428 1 77.513702 33.792732 65.200508
12429 1 77.508396 34.045036 66.693218
12430 2 62.527145 76.13628 57.271845
12431 1 63.245525 76.293058 56.659014
12432 1 62.018326 76.946909 57.257565
12433 2 60.200094 73.898252 67.683197
12434 1 59.62908 73.398792 67.099445
12435 1 59.705051 74.693333 67.880692
12436 2 59.514524 26.527241 60.503366
12437 1 60.192291 26.636597 59.836344
12438 1 59.500277 27.362778 60.97023
12439 2 76.636253 51.480162 51.549885
12440 1 76.602608 51.873564 50.677896
12441 1 76.458359 52.206213 52.147728
12442 2 56.171808 62.076468 78.442101
12443 1 57.023828 61.92494 78.851078
12444 1 55.90328 61.215712 78.120895
12445 2 60.139618 68.510584 74.15189
12446 1 60.949516 68.295408 73.689354
12447 1 59.941963 69.40826 73.884769
12448 2 74.723793 48.697857 83.115753
12449 1 73.903442 48.600563 82.632156
12450 1 74.467228 48.645702 84.036469
12451 2 62.410038 26.26474 75.485641
12452 1 62.716373 25.485004 75.9487
12453 1 62.538376 26.059708 74.559467
12454 2 55.995008 32.244797 66.147896
12455 1 56.626131 32.959641 66.064693
12456 1 55.466636 32.478691 66.910995
12457 2 78.167599 60.520576 67.98901
12458 1 78.194122 60.256779 67.069233
12459 1 79.034645 60.889256 68.158009
12460 2 63.839886 35.772579 59.507954
12461 1 63.600582 35.900448 58.590014
12462 1 64.754513 36.050312 59.558424
12463 2 75.165382 45.669479 65.380741
12464 1 75.59745 45.043503 65.961891
12465 1 74.612675 46.193378 65.960644
12466 2 63.06992 60.99752 61.322815
12467 1 62.894264 61.015304 60.382021
12468 1 63.775974 60.359013 61.423069
12469 2 61.077436 28.516605 69.59742
12470 1 60.624983 29.196556 69.098274
12471 1 61.137133 28.870049 70.485008
12472 2 61.646994 49.363922 76.436043
12473 1 60.976191 49.290241 77.114956
12474 1 61.172129 49.236576 75.614758
12475 2 76.81768 56.434675 74.963402
12476 1 77.630489 56.199947 75.411175
12477 1 77.058491 56.482361 74.038219
12478 2 64.390877 50.463982 80.265377
12479 1 63.498871 50.793247 80.375408
12480 1 64.914566 50.98024 80.87809
12481 2 71.382534 58.702291 39.613701
12482 1 71.018795 57.832592 39.779892
12483 1 70.620735 59.281467 39.594875
12484 2 77.820656 68.172895 63.798275
12485 1 78.591919 67.660385 63.556007
12486 1 78.112011 68.712084 64.533504
12487 2 56.473356 49.913044 43.547709
12488 1 56.088972 50.386402 42.809879
12489 1 56.318241 48.989941 43.347561
12490 2 81.771358 44.608627 54.320965
12491 1 81.522068 45.488674 54.038708
12492 1 82.482029 44.74955 54.946472
12493 2 59.714048 30.381325 76.032631
12494 1 60.407883 31.007717 75.826447
12495 1 59.958343 29.587387 75.556984
12496 2 78.858368 64.839332 79.129593
12497 1 78.586201 64.430716 78.307888
12498 1 78.601593 65.756872 79.037914
12499 2 78.527443 53.325331 38.882059
12500 1 77.834438 52.930641 39.411472
12501 1 78.27623 54.245819 38.80562
12502 2 59.373814 55.376995 48.507676
12503 1 58.99468 56.195332 48.187044
12504 1 59.037945 54.707256 47.911963
12505 2 68.515518 52.89229 85.829895
12506 1 69.388596 52.51478 85.936913
12507 1 67.922874 52.232037 86.189163
12508 2 65.446995 65.315235 36.807573
12509 1 66.36771 65.385123 36.555269
12510 1 65.083412 66.183013 36.631657
12511 2 86.019745 51.614859 63.847832
12512 1 85.597927 51.071236 63.182545
12513 1 86.802336 51.123861 64.098209
12514 2 61.400461 34.046127 41.572281
12515 1 61.921083 34.037235 42.375471
12516 1 61.074991 33.150013 41.487312
12517 2 56.282257 68.729504 84.618919
12518 1 55.644735 69.163549 85.185822
12519 1 56.75556 68.135092 85.201057
12520 2 74.003284 30.336914 70.261513
12521 1 74.306339 29.628933 70.829975
12522 1 74.569668 31.077606 70.477985
12523 2 73.42239 61.08124 69.337627
12524 1 73.763775 60.720413 70.155849
12525 1 73.802147 60.528481 68.654659
12526 2 80.273811 64.727324 53.044519
12527 1 81.110542 65.129389 52.811249
12528 1 80.483837 64.14014 53.7707
12529 2 70.227566 31.958118 42.735622
12530 1 70.343369 31.011772 42.65102
12531 1 70.650948 32.322224 41.958225
12532 2 60.883633 55.384462 85.914032
12533 1 61.182995 56.048218 86.535381
12534 1 60.746717 55.864595 85.09737
12535 2 58.456844 34.137753 68.546864
12536 1 57.953172 33.59399 69.152508
12537 1 59.370899 33.964954 68.772598
12538 2 73.190315 26.922909 49.273896
12539 1 73.372784 27.117077 48.354484
12540 1 73.340649 27.751686 49.728584
12541 2 70.804817 43.971107 65.662685
12542 1 70.764984 43.823845 64.717739
12543 1 69.981136 44.411652 65.87183
12544 2 78.495304 32.542706 68.243237
12545 1 78.815987 31.816212 67.708832
12546 1 77.545212 32.524139 68.128262
12547 2 74.825718 29.836727 59.890013
12548 1 75.732647 30.120075 59.773949
12549 1 74.302597 30.59967 59.643965
12550 2 56.894245 64.385008 60.596508
12551 1 57.474512 63.803699 61.087982
12552 1 57.132715 64.243671 59.680334
12553 2 73.921021 46.178871 55.358051
12554 1 74.602638 46.799129 55.616753
12555 1 73.7463 46.383701 54.439472
12556 2 73.457127 76.086151 56.133314
12557 1 74.014359 76.529921 56.77265
12558 1 72.898857 75.5128 56.658562
12559 2 72.839264 62.848252 59.440401
12560 1 73.272217 62.226696 58.855207
12561 1 73.521763 63.112256 60.057447
12562 2 65.657074 47.459736 79.018051
12563 1 66.385441 47.805901 79.533737
12564 1 65.705437 47.932259 78.187038
12565 2 57.761658 69.215755 73.400181
12566 1 56.905111 69.007601 73.026978
12567 1 58.201263 68.369143 73.478806
12568 2 67.558769 38.217827 47.89184
12569 1 66.708412 38.100048 47.46856
12570 1 68.184433 37.814983 47.289784
12571 2 71.590431 38.98254 52.900324
12572 1 71.055195 38.831947 53.67944
12573 1 71.294502 38.321568 52.274401
12574 2 80.244011 54.265179 61.533936
12575 1 80.181042 53.345783 61.275131
12576 1 79.386635 54.468525 61.907818
12577 2 66.668217 67.320408 40.625879
12578 1 67.091808 66.694744 40.038227
12579 1 67.227322 67.336529 41.402657
12580 2 72.219112 42.701786 57.41473
12581 1 71.998009 43.1805 56.61587
12582 1 71.519035 42.055847 57.509001
12583 2 64.09375 50.07336 55.848194
12584 1 63.561321 50.820183 55.574425
12585 1 64.314384 50.257751 56.761185
12586 2 67.761879 68.459988 73.538033
12587 1 68.611092 68.11268 73.810719
12588 1 67.738689 68.321253 72.591217
12589 2 66.830818 28.682381 59.499586
12590 1 67.408176 28.320045 58.82757
12591 1 66.231674 29.253445 59.018768
12592 2 56.517557 30.354649 50.362412
12593 1 56.646881 30.818642 49.535248
12594 1 57.369627 30.396091 50.796612
12595 2 75.259552 42.057457 39.896164
12596 1 74.97298 42.016636 40.808556
12597 1 74.652763 41.483894 39.428112
12598 2 71.096745 56.280704 79.754009
12599 1 70.459225 55.745571 80.226688
12600 1 71.663231 56.638775 80.437496
12601 2 64.777237 60.723999 83.743446
12602 1 65.669918 60.379189 83.764091
12603 1 64.258591 60.076027 84.220287
12604 2 71.327156 34.298172 43.297483
12605 1 70.510601 34.676834 43.623213
12606 1 71.293926 33.382298 43.573553
12607 2 61.339724 32.475208 46.882
12608 1 60.856695 33.013306 47.509172
12609 1 61.953169 33.081997 46.467611
